prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","417","The Clarus system shall enable environmental data queries by quality.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall accept environmental data queries that specify a quality parameter as a query criterion.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","42.0","43.0","32.0","16.0","0.6851","0.6855","0.6853","100.0","73.9"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","418","The Clarus system shall enable environmental data queries by quality.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall retrieve environmental data records that match the quality value specified in a query.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","21.0","21.0","21.0","12.0","0.672","0.6774","0.6747","100.0","64.5"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","419","The Clarus system shall enable environmental data queries by quality.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall return only environmental data meeting the quality criteria specified in a query request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","21.0","21.0","21.0","12.0","0.4983","0.5068","0.5025","100.0","64.5"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","420","The Clarus system shall enable environmental data queries by quality.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall support query requests combining quality criteria with other query parameters such as timestamp and location reference.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","17.0","18.0","17.0","8.0","0.7222","0.7399","0.7309","100.0","62.7"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","421","The Clarus system shall enable environmental data queries by source.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall enable queries of qualified environmental data by source.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","38.0","38.0","25.0","16.0","0.6753","0.6653","0.6703","100.0","72.1"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","422","The Clarus system shall allow users to create a data subscription request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall provide a mechanism for users to create a data subscription request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","43.0","45.0","43.0","19.0","0.8777","0.8841","0.8808","100.0","74.4"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","423","The Clarus system shall allow users to create a data subscription request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall allow a user to specify the desired data set parameters within a data subscription request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","37.0","40.0","37.0","15.0","0.8482","0.8497","0.849","100.0","71.7"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","424","The Clarus system shall allow users to create a data subscription request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall accept a data subscription request submitted by a user.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","67.0","68.0","67.0","27.0","0.8947","0.9073","0.901","100.0","85.2"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","425","The Clarus system shall allow users to create a data subscription request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall validate a data subscription request prior to acceptance.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","50.0","51.0","50.0","25.0","0.8395","0.8451","0.8423","100.0","77.5"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","426","The Clarus system shall allow users to create a data subscription request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall store an accepted data subscription request for subsequent processing.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","43.0","45.0","43.0","19.0","0.8683","0.8731","0.8707","100.0","74.4"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","427","The Clarus system shall be able to publish new data within twenty minutes of data receipt.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall publish new environmental data within twenty minutes of receipt of that data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","57.0","57.0","38.0","24.0","0.8711","0.8754","0.8732","100.0","80.7"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","428","The Clarus system shall be able to publish new data within twenty minutes of data receipt.","QChS","Quality Checking Services","QChS","QChS shall complete the automated quality checking of newly received environmental data within a time budget that allows the Clarus system to publish that data within twenty minutes of data receipt.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","39.0","40.0","26.0","10.0","0.7695","0.806","0.7873","100.0","72.6"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","429","The Clarus system shall be able to publish new data within twenty minutes of data receipt.","QChS","Quality Checking Services","QChS","QChS shall forward quality-checked environmental data to downstream publication processing immediately upon completion of quality checking to support the twenty-minute publication requirement.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","29.0","21.0","9.0","0.7409","0.78","0.7599","100.0","68.1"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","430","The Clarus system shall be able to publish new data within twenty minutes of data receipt.","QChS","Quality Checking Services","QChS","QChS shall flag environmental data that has not completed quality checking within its allocated time budget so that it does not delay publication beyond twenty minutes of data receipt.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","42.0","45.0","30.0","9.0","0.4923","0.5855","0.5349","100.0","73.9"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","431","The Clarus system shall not modify original observations.","QChS","Quality Checking Services","QChS","QChS shall not alter, overwrite, or delete the value of any original observation data element while performing quality checking.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","32.0","33.0","24.0","10.0","0.7301","0.7168","0.7234","100.0","69.4"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","432","The Clarus system shall not modify original observations.","QChS","Quality Checking Services","QChS","QChS shall record quality assessment results and quality flags separately from, and without altering, the original observation data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","33.0","34.0","33.0","11.0","0.8203","0.8349","0.8275","100.0","69.9"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","433","The Clarus system shall not modify original observations.","QChS","Quality Checking Services","QChS","QChS shall operate on a copy or reference of the original observation data such that the source observation remains unchanged after quality control processing.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","31.0","32.0","15.0","9.0","0.7003","0.7243","0.7121","100.0","69.0"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","434","The Clarus system shall not modify original observations.","QChS","Quality Checking Services","QChS","QChS shall ensure that any human intervention to override an automatically applied quality assessment does not modify the original observation value.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","44.0","46.0","37.0","11.0","0.7702","0.7767","0.7734","100.0","74.8"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","435","The Clarus system shall be able to implement quality checking spatial tests using available data.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall be able to implement quality checking spatial tests using available data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","90.0","90.0","70.0","57.0","0.9753","0.97","0.9726","83.0","92.1"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","436","The Clarus system shall be able to base its quality checking process on values from multiple observations.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall be able to incorporate values from multiple observations as input to its quality checking process.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","18.0","18.0","18.0","11.0","0.7693","0.7878","0.7785","83.0","59.7"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","437","The Clarus system shall be able to base its quality checking process on values from multiple observations.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall be able to incorporate observations distributed in space as input to its quality checking process.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","19.0","19.0","19.0","12.0","0.6614","0.6793","0.6702","83.0","60.2"
