prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","373","The Clarus system shall allow users to create a data subscription request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall receive a data subscription request from a user.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","50.0","51.0","50.0","25.0","0.8824","0.8852","0.8838","100.0","77.5"
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","374","The Clarus system shall allow users to create a data subscription request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall validate the data subscription request for completeness and correctness.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","43.0","45.0","43.0","19.0","0.7533","0.7971","0.7746","100.0","74.4"
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","375","The Clarus system shall allow users to create a data subscription request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall store the validated data subscription request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","55.0","55.0","55.0","30.0","0.8778","0.8674","0.8726","100.0","79.8"
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","376","The Clarus system shall be able to publish new data within twenty minutes of data receipt.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall publish new data within twenty minutes of receiving it from the source.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","57.0","57.0","38.0","26.0","0.9358","0.931","0.9334","100.0","80.7"
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","377","The Clarus system shall be able to publish new data within twenty minutes of data receipt.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall complete all quality checks on received data within 15 minutes of data receipt.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","45.0","45.0","27.0","15.0","0.8076","0.8117","0.8097","83.0","71.9"
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","378","The Clarus system shall be able to publish new data within twenty minutes of data receipt.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall notify the Qualified Environmental Data Services of the completion of quality checks within 5 minutes of their completion.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","35.0","35.0","17.0","13.0","0.5325","0.5789","0.5547","83.0","67.4"
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","379","The Clarus system shall be able to handle three hundred simultaneous requests for environmental data.","QEDS","Qualified Environmental Data Services","QEDS","The Qualified Environmental Data Services shall process up to 300 concurrent requests for environmental data without dropping any request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.5817","0.6445","0.6115","83.0","51.6"
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","380","The Clarus system shall be able to handle three hundred simultaneous requests for environmental data.","QEDS","Qualified Environmental Data Services","QEDS","The Qualified Environmental Data Services shall return a valid response or error message for each of the 300 concurrent requests for environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.6192","0.6491","0.6338","83.0","51.6"
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","381","The Clarus system shall detect out of range values.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall identify when a measured environmental value is outside the predefined valid range for that parameter.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","25.0","26.0","17.0","9.0","0.5836","0.6368","0.609","83.0","62.9"
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","382","The Clarus system shall detect out of range values.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall flag a measured environmental value as out of range when it is below the lower bound of the predefined valid range for that parameter.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","22.0","24.0","15.0","8.0","0.5258","0.5717","0.5478","83.0","61.5"
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","383","The Clarus system shall detect out of range values.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall flag a measured environmental value as out of range when it is above the upper bound of the predefined valid range for that parameter.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","22.0","24.0","15.0","8.0","0.556","0.6059","0.5798","83.0","61.5"
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","384","The Clarus system shall not modify original observations.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall not alter the original observation data during quality checks.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","30.0","30.0","30.0","14.0","0.7466","0.7147","0.7303","83.0","65.1"
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","385","The Clarus system shall not modify original observations.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall only generate quality flags or metadata as a result of quality checks, without modifying the observation values.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","26.0","26.0","26.0","11.0","0.7724","0.7783","0.7754","83.0","63.3"
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","386","The Clarus system shall be able to implement quality checking spatial tests using available data.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall perform spatial quality checks on available environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","53.0","53.0","53.0","19.0","0.7434","0.7455","0.7444","83.0","75.5"
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","387","The Clarus system shall be able to implement quality checking spatial tests using available data.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall use only available data for spatial quality checks.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","50.0","50.0","40.0","21.0","0.6243","0.6198","0.622","83.0","74.1"
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","388","The Clarus system shall be able to implement quality checking spatial tests using available data.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall output the results of spatial quality checks in a testable format.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","32.0","32.0","32.0","17.0","0.8938","0.8893","0.8915","83.0","66.0"
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","389","The Clarus system shall be able to base its quality checking process on values from multiple observations.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall accept multiple observation values as input for the quality checking process.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","10.0","10.0","10.0","11.0","0.735","0.7512","0.743","83.0","56.1"
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","390","The Clarus system shall be able to base its quality checking process on values from multiple observations.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall perform quality checking on each observation value independently.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","11.0","11.0","11.0","11.0","0.5285","0.5292","0.5289","83.0","56.6"
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","391","The Clarus system shall be able to base its quality checking process on values from multiple observations.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall aggregate the results of quality checks across all provided observation values.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","10.0","10.0","10.0","10.0","0.6499","0.6538","0.6518","83.0","56.1"
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","392","The Clarus system shall be able to base its quality checking process on values distributed in time.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall accept time-distributed input values for quality checking.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","53.0","53.0","32.0","19.0","0.897","0.8787","0.8878","83.0","75.5"
"cot2","mistral-medium-3.5","clarus","results/experiment/cot2/mistral_cot2_clarus.json","393","The Clarus system shall be able to base its quality checking process on values distributed in time.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall process quality checks on each time-distributed value independently.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","50.0","50.0","40.0","19.0","0.6428","0.637","0.6399","83.0","74.1"
