prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","286","The Clarus system shall be able to publish new data within twenty minutes of data receipt.","QChS","Quality Checking Services","QChS","The QChS shall initiate quality checking on newly received data within 5 minutes of data receipt.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","48.0","48.0","29.0","15.0","0.6393","0.6486","0.6439","100.0","76.6"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","287","The Clarus system shall be able to publish new data within twenty minutes of data receipt.","QChS","Quality Checking Services","QChS","The QChS shall complete quality checking of the received data within 15 minutes of data receipt.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","50.0","50.0","30.0","15.0","0.7749","0.7805","0.7777","100.0","77.5"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","288","The Clarus system shall be able to handle three hundred simultaneous requests for environmental data.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall process up to 300 concurrent requests for environmental data simultaneously.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","13.0","13.0","13.0","12.0","0.7197","0.7273","0.7235","100.0","60.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","289","The Clarus system shall detect out of range values.","QChS","Quality Checking Services","QChS","The QChS shall compare incoming environmental data values against configured minimum and maximum range thresholds.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","18.0","18.0","18.0","10.0","0.72","0.7388","0.7293","100.0","63.1"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","290","The Clarus system shall detect out of range values.","QChS","Quality Checking Services","QChS","The QChS shall flag environmental data values as out of range when the values are less than the configured minimum range threshold.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","17.0","18.0","17.0","9.0","0.56","0.6088","0.5834","100.0","62.7"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","291","The Clarus system shall detect out of range values.","QChS","Quality Checking Services","QChS","The QChS shall flag environmental data values as out of range when the values are greater than the configured maximum range threshold.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","17.0","18.0","17.0","9.0","0.5587","0.6135","0.5849","100.0","62.7"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","292","The Clarus system shall not modify original observations.","QChS","Quality Checking Services","QChS","The QChS shall perform quality checking on observations without modifying the original observation values.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","30.0","30.0","30.0","14.0","0.8202","0.8089","0.8145","100.0","68.5"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","293","The Clarus system shall not modify original observations.","QChS","Quality Checking Services","QChS","The QChS shall store quality check results associated with observations without altering the original observation data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","26.0","26.0","26.0","11.0","0.7587","0.7505","0.7546","100.0","66.7"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","294","The Clarus system shall be able to implement quality checking spatial tests using available data.","QChS","Quality Checking Services","QChS","The QChS shall execute spatial quality checking tests on environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","67.0","67.0","56.0","20.0","0.7556","0.7502","0.7529","100.0","85.2"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","295","The Clarus system shall be able to implement quality checking spatial tests using available data.","QChS","Quality Checking Services","QChS","The QChS shall retrieve available environmental data required to perform spatial quality checking tests.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","67.0","67.0","38.0","19.0","0.7639","0.7679","0.7659","100.0","85.2"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","296","The Clarus system shall be able to base its quality checking process on values from multiple observations.","QChS","Quality Checking Services","QChS","The QChS shall retrieve multiple historical observation values from the same station to perform temporal quality consistency checks.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","17.0","17.0","17.0","9.0","0.6782","0.6883","0.6832","100.0","62.7"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","297","The Clarus system shall be able to base its quality checking process on values from multiple observations.","QChS","Quality Checking Services","QChS","The QChS shall retrieve observation values from multiple neighboring stations to perform spatial quality consistency checks.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","17.0","18.0","17.0","10.0","0.6916","0.694","0.6928","100.0","62.7"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","298","The Clarus system shall be able to base its quality checking process on values distributed in time.","QChS","Quality Checking Services","QChS","The QChS shall retrieve historical environmental data values over a specified time window to support temporal quality checking.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","42.0","42.0","25.0","13.0","0.7273","0.7417","0.7344","100.0","73.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","299","The Clarus system shall be able to base its quality checking process on values distributed in time.","QChS","Quality Checking Services","QChS","The QChS shall execute quality checking algorithms that compare current data values against a sequence of past values distributed in time.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","48.0","49.0","48.0","14.0","0.8265","0.8411","0.8338","100.0","76.6"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","300","The Clarus system shall be able to base its quality checking process on values distributed in time.","QChS","Quality Checking Services","QChS","The QChS shall support rate-of-change quality checks that analyze the difference between consecutive data values over time.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","32.0","33.0","32.0","10.0","0.8034","0.8237","0.8134","100.0","69.4"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","301","The Clarus system shall be able to base its quality checking process on values distributed in time.","QChS","Quality Checking Services","QChS","The QChS shall support persistence quality checks that evaluate if a data value remains unchanged over a specified duration of time.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","24.0","24.0","24.0","9.0","0.6667","0.6931","0.6797","100.0","65.8"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","302","The Clarus system shall be able to complete an automated quality checking check of environmental data within ten seconds of data receipt.","QChS","Quality Checking Services","QChS","QChS shall automatically initiate the quality checking of environmental data upon receipt of the data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","35.0","36.0","26.0","10.0","0.5977","0.5764","0.5869","100.0","70.8"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","303","The Clarus system shall be able to complete an automated quality checking check of environmental data within ten seconds of data receipt.","QChS","Quality Checking Services","QChS","QChS shall complete the automated quality checking of environmental data within 10 seconds of its receipt.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","64.0","64.0","48.0","20.0","0.88","0.8823","0.8811","100.0","83.8"
