prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"panacea_run2","claude-sonnet-5","clarus","results/experiment/panacea_run2/claude_panacea_run2_clarus.json","762","The Clarus system shall disseminate data in response to a scheduled request.","SS","Schedule Service","SS","The Schedule Service shall initiate a data dissemination request when a scheduled trigger condition occurs.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","13.0","15.0","13.0","10.0","0.7959","0.7962","0.7961","83.0","57.5"
"panacea_run2","claude-sonnet-5","clarus","results/experiment/panacea_run2/claude_panacea_run2_clarus.json","763","The Clarus system shall disseminate data in response to a scheduled request.","SS","Schedule Service","SS","The Schedule Service shall generate the dissemination request in accordance with the parameters defined in the corresponding schedule.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.7857","0.7878","0.7868","83.0","51.6"
"panacea_run2","claude-sonnet-5","clarus","results/experiment/panacea_run2/claude_panacea_run2_clarus.json","764","The Clarus system shall disseminate data in response to a scheduled request.","SS","Schedule Service","SS","The Schedule Service shall issue the scheduled dissemination request to the appropriate subsystem responsible for data dissemination.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.7273","0.7406","0.7339","83.0","51.6"
"panacea_run2","claude-sonnet-5","clarus","results/experiment/panacea_run2/claude_panacea_run2_clarus.json","765","The Clarus system shall disseminate data in response to a scheduled request.","SS","Schedule Service","SS","The Schedule Service shall record the occurrence of each scheduled dissemination request that it initiates.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.7121","0.7258","0.7189","83.0","51.6"
"panacea_run2","claude-sonnet-5","clarus","results/experiment/panacea_run2/claude_panacea_run2_clarus.json","766","The Clarus system shall disseminate environmental data in response to polling.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall listen for incoming polling requests for environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","40.0","40.0","27.0","18.0","0.8385","0.8281","0.8333","100.0","73.0"
"panacea_run2","claude-sonnet-5","clarus","results/experiment/panacea_run2/claude_panacea_run2_clarus.json","767","The Clarus system shall disseminate environmental data in response to polling.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall authenticate the source of each polling request prior to processing.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","27.0","27.0","17.0","0.638","0.6209","0.6293","100.0","67.2"
"panacea_run2","claude-sonnet-5","clarus","results/experiment/panacea_run2/claude_panacea_run2_clarus.json","768","The Clarus system shall disseminate environmental data in response to polling.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall validate the format of each received polling request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","29.0","29.0","19.0","0.6265","0.6186","0.6225","100.0","68.1"
"panacea_run2","claude-sonnet-5","clarus","results/experiment/panacea_run2/claude_panacea_run2_clarus.json","769","The Clarus system shall disseminate environmental data in response to polling.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall retrieve the requested qualified environmental data upon receipt of a valid polling request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","44.0","46.0","33.0","14.0","0.831","0.8449","0.8379","100.0","74.8"
"panacea_run2","claude-sonnet-5","clarus","results/experiment/panacea_run2/claude_panacea_run2_clarus.json","770","The Clarus system shall disseminate environmental data in response to polling.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall transmit the retrieved qualified environmental data to the requesting entity in response to the polling request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","56.0","57.0","44.0","15.0","0.8537","0.8724","0.863","100.0","80.2"
"panacea_run2","claude-sonnet-5","clarus","results/experiment/panacea_run2/claude_panacea_run2_clarus.json","771","The Clarus system shall disseminate environmental data in response to polling.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall return an error response when a polling request cannot be fulfilled.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","38.0","38.0","38.0","16.0","0.5172","0.5289","0.523","100.0","72.1"
"panacea_run2","claude-sonnet-5","clarus","results/experiment/panacea_run2/claude_panacea_run2_clarus.json","772","The Clarus system shall disseminate environmental data in response to polling.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall log each polling request received.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","31.0","31.0","31.0","19.0","0.5677","0.5483","0.5579","100.0","69.0"
"panacea_run2","claude-sonnet-5","clarus","results/experiment/panacea_run2/claude_panacea_run2_clarus.json","773","The Clarus system shall disseminate environmental data in response to polling.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall log each dissemination of environmental data performed in response to a polling request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","59.0","60.0","47.0","16.0","0.8169","0.828","0.8224","100.0","81.6"
"panacea_run2","claude-sonnet-5","clarus","results/experiment/panacea_run2/claude_panacea_run2_clarus.json","774","The Clarus system shall disseminate data in response to a change notification request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall accept change notification requests from subscribing systems.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","40.0","40.0","40.0","22.0","0.8921","0.9097","0.9008","100.0","73.0"
"panacea_run2","claude-sonnet-5","clarus","results/experiment/panacea_run2/claude_panacea_run2_clarus.json","775","The Clarus system shall disseminate data in response to a change notification request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall determine whether qualified environmental data has changed since the last notification for a given request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","38.0","40.0","38.0","11.0","0.5938","0.6385","0.6154","100.0","72.1"
"panacea_run2","claude-sonnet-5","clarus","results/experiment/panacea_run2/claude_panacea_run2_clarus.json","776","The Clarus system shall disseminate data in response to a change notification request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall identify the data associated with a change notification request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","67.0","67.0","67.0","33.0","0.9522","0.9427","0.9474","100.0","85.2"
"panacea_run2","claude-sonnet-5","clarus","results/experiment/panacea_run2/claude_panacea_run2_clarus.json","777","The Clarus system shall disseminate data in response to a change notification request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall retrieve the qualified environmental data associated with a change notification request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","59.0","60.0","59.0","25.0","0.757","0.7741","0.7655","100.0","81.6"
"panacea_run2","claude-sonnet-5","clarus","results/experiment/panacea_run2/claude_panacea_run2_clarus.json","778","The Clarus system shall disseminate data in response to a change notification request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall disseminate the retrieved qualified environmental data to the requester upon receipt of a change notification request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","63.0","65.0","63.0","23.0","0.7543","0.7836","0.7686","100.0","83.4"
"panacea_run2","claude-sonnet-5","clarus","results/experiment/panacea_run2/claude_panacea_run2_clarus.json","779","The Clarus system shall disseminate data in response to a change notification request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall disseminate data only when a change has been detected relative to the change notification request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","63.0","65.0","63.0","23.0","0.7146","0.7469","0.7304","100.0","83.4"
"panacea_run2","claude-sonnet-5","clarus","results/experiment/panacea_run2/claude_panacea_run2_clarus.json","780","The Clarus system shall disseminate data in response to a change notification request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall log the dissemination of data performed in response to a change notification request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","75.0","76.0","75.0","42.0","0.9288","0.9383","0.9335","100.0","88.8"
"panacea_run2","claude-sonnet-5","clarus","results/experiment/panacea_run2/claude_panacea_run2_clarus.json","781","The Clarus system shall disseminate data in response to a change notification request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall notify the requester if no data change exists in response to a change notification request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","75.0","76.0","63.0","23.0","0.5757","0.6172","0.5957","100.0","88.8"
