prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","348","The Clarus system shall be able to implement quality checking spatial tests using available data.","","","QChS","The Clarus system shall retrieve environmental data for the defined geographic area from the available data sources to support the spatial quality check test.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","30.0","31.0","7.0","9.0","0.6987","0.7227","0.7105","83.0","65.1"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","349","The Clarus system shall be able to implement quality checking spatial tests using available data.","","","QChS","The Clarus system shall apply spatial quality check tests to the retrieved data and generate quality flags for data points that do not meet spatial criteria.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","30.0","21.0","8.0","0.772","0.7991","0.7853","83.0","64.7"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","350","The Clarus system shall be able to implement quality checking spatial tests using available data.","","","QChS","The Clarus system shall record the spatial quality check test parameters, applied methods, and resulting flags in a persistent log.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","16.0","16.0","8.0","8.0","0.6931","0.738","0.7148","83.0","58.8"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","351","The Clarus system shall be able to implement quality checking spatial tests using available data.","","","QChS","The Clarus system shall allow configuration of which spatial quality check tests are enabled and their parameters.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","25.0","25.0","17.0","10.0","0.8744","0.8861","0.8802","83.0","62.9"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","352","The Clarus system shall be able to implement quality checking spatial tests using available data.","","","QChS","The Clarus system shall handle cases where insufficient data is available for a spatial quality check by returning a status indicating data insufficiency.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","31.0","32.0","8.0","9.0","0.6654","0.7274","0.695","83.0","65.6"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","353","The Clarus system shall be able to implement quality checking spatial tests using available data.","","","QChS","The Clarus system shall provide an interface for users to request and receive spatial quality check results for specified regions and time periods.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","15.0","15.0","7.0","7.0","0.8202","0.8497","0.8347","83.0","58.4"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","354","The Clarus system shall be able to base its quality checking process on values from multiple observations.","","","QChS","The Clarus system shall be able to retrieve values from more than one observation of the same environmental parameter for use in its quality checking process.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","34.0","36.0","34.0","18.0","0.6647","0.709","0.6862","83.0","66.9"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","355","The Clarus system shall be able to base its quality checking process on values from multiple observations.","","","QChS","The Clarus system shall be able to aggregate the retrieved values from multiple observations for use in its quality checking process.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","16.0","16.0","16.0","8.0","0.7341","0.7491","0.7415","83.0","58.8"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","356","The Clarus system shall be able to base its quality checking process on values from multiple observations.","","","QChS","The Clarus system shall be able to apply quality checking algorithms that consider the aggregated values from multiple observations.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","17.0","17.0","17.0","9.0","0.7236","0.7517","0.7374","83.0","59.3"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","357","The Clarus system shall be able to base its quality checking process on values from multiple observations.","","","QChS","The Clarus system shall be able to consider observations distributed in space and time when performing quality checking.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","17.0","18.0","17.0","10.0","0.663","0.6943","0.6783","83.0","59.3"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","358","The Clarus system shall be able to base its quality checking process on values from multiple observations.","","","QChS","The Clarus system shall be able to record which observations were used in each quality check decision.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","18.0","18.0","18.0","11.0","0.7344","0.741","0.7377","83.0","59.7"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","359","The Clarus system shall be able to base its quality checking process on values from multiple observations.","","","QChS","The Clarus system shall be able to re-execute the quality checking process when additional observations become available.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","18.0","18.0","18.0","11.0","0.6887","0.6925","0.6906","83.0","59.7"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","360","The Clarus system shall be able to base its quality checking process on values from multiple observations.","","","QChS","The Clarus system shall ensure that the quality checking process does not modify the original observation values.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","9.0","9.0","9.0","8.0","0.4501","0.4652","0.4576","83.0","55.7"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","361","The Clarus system shall be able to base its quality checking process on values distributed in time.","","","QChS","The Clarus system shall be able to retrieve observation values from multiple distinct timestamps for a given parameter.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","17.0","18.0","17.0","10.0","0.7781","0.8045","0.7911","83.0","59.3"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","362","The Clarus system shall be able to base its quality checking process on values distributed in time.","","","QChS","The Clarus system shall be able to analyze the temporal distribution of retrieved observation values.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","21.0","21.0","21.0","13.0","0.816","0.8074","0.8117","83.0","61.1"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","363","The Clarus system shall be able to base its quality checking process on values distributed in time.","","","QChS","The Clarus system shall base its quality checking decisions on the temporal distribution analysis of observation values.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","45.0","46.0","45.0","30.0","0.7937","0.78","0.7868","83.0","71.9"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","364","The Clarus system shall be able to complete an automated quality checking check of environmental data within ten seconds of data receipt.","","","QChS","The Clarus system shall initiate an automated quality checking process for environmental data immediately upon receipt of the data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","37.0","37.0","22.0","13.0","0.6437","0.629","0.6363","83.0","68.3"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","365","The Clarus system shall be able to complete an automated quality checking check of environmental data within ten seconds of data receipt.","","","QChS","The Clarus system shall complete the automated quality checking process for environmental data within ten seconds after the data is received.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","62.0","62.0","41.0","24.0","0.8575","0.872","0.8647","83.0","79.5"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","366","The Clarus system shall be able to complete an automated quality checking check of environmental data within ten seconds of data receipt.","","","QChS","The automated quality checking process shall be performed without human intervention.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","28.0","27.0","10.0","0.2787","0.2875","0.283","83.0","63.8"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","367","The Clarus system shall be able to complete an automated quality checking check of environmental data within ten seconds of data receipt.","","","QChS","The automated quality checking process shall be applied to the environmental data that was received.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","33.0","34.0","25.0","12.0","0.5112","0.4665","0.4878","83.0","66.5"
